Dar es Salaam,Dodoma,2020,0-23 months,Protein,69.3633794,14.28350581,34.39506417,58.28052539,23.88546123,27.70713502,112.739377,3.8
Dar es Salaam,Dodoma,2020,24-59 months,Iron,56.75185588,10.55737386,34.39506417,58.28052539,23.88546123,27.70713502,112.739377,3.8
Dar es Salaam,Dodoma,2020,24-59 months,Vitamin A,56.75185588,10.55737386,34.39506417,58.28052539,23.88546123,27.70713502,112.739377,3.8
Dar es Salaam,Dodoma,2020,24-59 months,Protein,56.75185588,10.55737386,34.39506417,58.28052539,23.88546123,27.70713502,112.739377,3.8
Mwanza,Dar es Salaam,2020,0-23 months,Iron,81.38204473,16.75842381,40.35473292,68.37885301,28.02412009,32.5079793,132.2738468,4.3
Mwanza,Dar es Salaam,2020,0-23 months,Vitamin A,81.38204473,16.75842381,40.35473292,68.37885301,28.02412009,32.5079793,132.2738468,4.3
Mwanza,Dar es Salaam,2020,0-23 months,Protein,81.38204473,16.75842381,40.35473292,68.37885301,28.02412009,32.5079793,132.2738468,4.3
Mwanza,Dar es Salaam,2020,24-59 months,Iron,66.58530933,12.38666108,40.35473292,68.37885301,28.02412009,32.5079793,132.2738468,4.3
Mwanza,Dar es Salaam,2020,24-59 months,Vitamin A,66.58530933,12.38666108,40.35473292,68.37885301,28.02412009,32.5079793,132.2738468,4.3
Mwanza,Dar es Salaam,2020,24-59 months,Protein,66.58530933,12.38666108,40.35473292,68.37885301,28.02412009,32.5079793,132.2738468,4.3
Arusha,Mbeya,2020,0-23 months,Iron,65.93088213,13.57667614,32.6929994,55.39647121,22.70347181,26.3360273,107.1603869,1.3
Arusha,Mbeya,2020,0-23 months,Vitamin A,65.93088213,13.57667614,32.6929994,55.39647121,22.70347181,26.3360273,107.1603869,1.3
Arusha,Mbeya,2020,0-23 months,Protein,65.93088213,13.57667614,32.6929994,55.39647121,22.70347181,26.3360273,107.1603869,1.3
Arusha,Mbeya,2020,24-59 months,Iron,53.94344901,10.03493454,32.6929994,55.39647121,22.70347181,26.3360273,107.1603869,1.3
Arusha,Mbeya,2020,24-59 months,Vitamin A,53.94344901,10.03493454,32.6929994,55.39647121,22.70347181,26.3360273,107.1603869,1.3
Arusha,Mbeya,2020,24-59 months,Protein,53.94344901,10.03493454,32.6929994,55.39647121,22.70347181,26.3360273,107.1603869,1.3
Mbeya,Mwanza,2020,0-23 months,Iron,74.79875068,15.40277304,37.0902896,62.84743515,25.75714555,29.87828884,121.573727,7.4
Mbeya,Mwanza,2020,0-23 months,Vitamin A,74.79875068,15.40277304,37.0902896,62.84743515,25.75714555,29.87828884,121.573727,7.4
Mbeya,Mwanza,2020,0-23 months,Protein,74.79875068,15.40277304,37.0902896,62.84743515,25.75714555,29.87828884,121.573727,7.4
Mbeya,Mwanza,2020,24-59 months,Iron,61.19897783,11.38465833,37.0902896,62.84743515,25.75714555,29.87828884,121.573727,7.4
Mbeya,Mwanza,2020,24-59 months,Vitamin A,61.19897783,11.38465833,37.0902896,62.84743515,25.75714555,29.87828884,121.573727,7.4
Mbeya,Mwanza,2020,24-59 months,Protein,61.19897783,11.38465833,37.0902896,62.84743515,25.75714555,29.87828884,121.573727,7.4
Dodoma,Arusha,2020,0-23 months,Iron,75.93873154,15.63752116,37.65556936,63.8052703,26.14970094,30.33365309,123.4265884,6.2
Dodoma,Arusha,2020,0-23 months,Vitamin A,75.93873154,15.63752116,37.65556936,63.8052703,26.14970094,30.33365309,123.4265884,6.2
Dodoma,Arusha,2020,0-23 months,Protein,75.93873154,15.63752116,37.65556936,63.8052703,26.14970094,30.33365309,123.4265884,6.2
Dodoma,Arusha,2020,24-59 months,Iron,62.13168944,11.55816782,37.65556936,63.8052703,26.14970094,30.33365309,123.4265884,6.2
Dodoma,Arusha,2020,24-59 months,Vitamin A,62.13168944,11.55816782,37.65556936,63.8052703,26.14970094,30.33365309,123.4265884,6.2
Dodoma,Arusha,2020,24-59 months,Protein,62.13168944,11.55816782,37.65556936,63.8052703,26.14970094,30.33365309,123.4265884,6.2
Tanga,Dar es Salaam,2020,0-23 months,Iron,77.87141304,16.03550447,38.61392382,65.42914869,26.81522487,31.10566085,126.5678614,3.3
Tanga,Dar es Salaam,2020,0-23 months,Vitamin A,77.87141304,16.03550447,38.61392382,65.42914869,26.81522487,31.10566085,126.5678614,3.3
Tanga,Dar es Salaam,2020,0-23 months,Protein,77.87141304,16.03550447,38.61392382,65.42914869,26.81522487,31.10566085,126.5678614,3.3
Tanga,Dar es Salaam,2020,24-59 months,Iron,63.7129743,11.85232939,38.61392382,65.42914869,26.81522487,31.10566085,126.5678614,3.3
Tanga,Dar es Salaam,2020,24-59 months,Vitamin A,63.7129743,11.85232939,38.61392382,65.42914869,26.81522487,31.10566085,126.5678614,3.3
Tanga,Dar es Salaam,2020,24-59 months,Protein,63.7129743,11.85232939,38.61392382,65.42914869,26.81522487,31.10566085,126.5678614,3.3
Morogoro,Mwanza,2020,0-23 months,Iron,74.33940807,15.30818389,36.8625164,62.46148612,25.59896972,29.69480488,120.8271371,6.9
Morogoro,Mwanza,2020,0-23 months,Vitamin A,74.33940807,15.30818389,36.8625164,62.46148612,25.59896972,29.69480488,120.8271371,6.9
Morogoro,Mwanza,2020,0-23 months,Protein,74.33940807,15.30818389,36.8625164,62.46148612,25.59896972,29.69480488,120.8271371,6.9
Morogoro,Mwanza,2020,24-59 months,Iron,60.82315206,11.31474462,36.8625164,62.46148612,25.59896972,29.69480488,120.8271371,6.9
Morogoro,Mwanza,2020,24-59 months,Vitamin A,60.82315206,11.31474462,36.8625164,62.46148612,25.59896972,29.69480488,120.8271371,6.9
Morogoro,Mwanza,2020,24-59 months,Protein,60.82315206,11.31474462,36.8625164,62.46148612,25.59896972,29.69480488,120.8271371,6.9
Zanzibar,Dodoma,2020,0-23 months,Iron,63.11419466,12.99665579,31.29629487,53.02983298,21.73353811,25.2109042,102.5822999,1.1
Zanzibar,Dodoma,2020,0-23 months,Vitamin A,63.11419466,12.99665579,31.29629487,53.02983298,21.73353811,25.2109042,102.5822999,1.1
Zanzibar,Dodoma,2020,0-23 months,Protein,63.11419466,12.99665579,31.29629487,53.02983298,21.73353811,25.2109042,102.5822999,1.1
Zanzibar,Dodoma,2020,24-59 months,Iron,51.63888654,9.606223843,31.29629487,53.02983298,21.73353811,25.2109042,102.5822999,1.1
Zanzibar,Dodoma,2020,24-59 months,Vitamin A,51.63888654,9.606223843,31.29629487,53.02983298,21.73353811,25.2109042,102.5822999,1.1
Zanzibar,Dodoma,2020,24-59 months,Protein,51.63888654,9.606223843,31.29629487,53.02983298,21.73353811,25.2109042,102.5822999,1.1
Mtwara,Dar es Salaam,2020,0-23 months,Iron,70.53796418,14.52537968,34.9775029,59.26743547,24.28993257,28.17632178,114.6484817,1.5
Mtwara,Dar es Salaam,2020,0-23 months,Vitamin A,70.53796418,14.52537968,34.9775029,59.26743547,24.28993257,28.17632178,114.6484817,1.5
Mtwara,Dar es Salaam,2020,0-23 months,Protein,70.53796418,14.52537968,34.9775029,59.26743547,24.28993257,28.17632178,114.6484817,1.5
Mtwara,Dar es Salaam,2020,24-59 months,Iron,57.71287978,10.7361502,34.9775029,59.26743547,24.28993257,28.17632178,114.6484817,1.5
Mtwara,Dar es Salaam,2020,24-59 months,Vitamin A,57.71287978,10.7361502,34.9775029,59.26743547,24.28993257,28.17632178,114.6484817,1.5
Mtwara,Dar es Salaam,2020,24-59 months,Protein,57.71287978,10.7361502,34.9775029,59.26743547,24.28993257,28.17632178,114.6484817,1.5
Kigoma,Mbeya,2020,0-23 months,Iron,68.86240035,14.18034277,34.1466448,57.85959258,23.71294778,27.50701943,111.9251135,4.8
Kigoma,Mbeya,2020,0-23 months,Vitamin A,68.86240035,14.18034277,34.1466448,57.85959258,23.71294778,27.50701943,111.9251135,4.8
Kigoma,Mbeya,2020,0-23 months,Protein,68.86240035,14.18034277,34.1466448,57.85959258,23.71294778,27.50701943,111.9251135,4.8
Kigoma,Mbeya,2020,24-59 months,Iron,56.34196393,10.48112292,34.1466448,57.85959258,23.71294778,27.50701943,111.9251135,4.8
Kigoma,Mbeya,2020,24-59 months,Vitamin A,56.34196393,10.48112292,34.1466448,57.85959258,23.71294778,27.50701943,111.9251135,4.8
Kigoma,Mbeya,2020,24-59 months,Protein,56.34196393,10.48112292,34.1466448,57.85959258,23.71294778,27.50701943,111.9251135,4.8
Dar es Salaam,Dodoma,2021,0-23 months,Iron,36.46114023,5.257719281,32.00350867,77.72280677,33.14649112,40.00438584,68.57894715,3.9
Dar es Salaam,Dodoma,2021,0-23 months,Vitamin A,36.46114023,5.257719281,32.00350867,77.72280677,33.14649112,40.00438584,68.57894715,3.9
Dar es Salaam,Dodoma,2021,0-23 months,Protein,36.46114023,5.257719281,32.00350867,77.72280677,33.14649112,40.00438584,68.57894715,3.9
Dar es Salaam,Dodoma,2021,24-59 months,Iron,29.83184201,3.886140338,32.00350867,77.72280677,33.14649112,40.00438584,68.57894715,3.9
Dar es Salaam,Dodoma,2021,24-59 months,Vitamin A,29.83184201,3.886140338,32.00350867,77.72280677,33.14649112,40.00438584,68.57894715,3.9
Dar es Salaam,Dodoma,2021,24-59 months,Protein,29.83184201,3.886140338,32.00350867,77.72280677,33.14649112,40.00438584,68.57894715,3.9
Mwanza,Dar es Salaam,2021,0-23 months,Iron,25.79719238,3.719971316,22.64330366,54.99088032,23.45199308,28.30412958,48.52136499,1.2
Mwanza,Dar es Salaam,2021,0-23 months,Vitamin A,25.79719238,3.719971316,22.64330366,54.99088032,23.45199308,28.30412958,48.52136499,1.2
Mwanza,Dar es Salaam,2021,0-23 months,Protein,25.79719238,3.719971316,22.64330366,54.99088032,23.45199308,28.30412958,48.52136499,1.2
Mwanza,Dar es Salaam,2021,24-59 months,Iron,21.10679377,2.749544016,22.64330366,54.99088032,23.45199308,28.30412958,48.52136499,1.2
Mwanza,Dar es Salaam,2021,24-59 months,Vitamin A,21.10679377,2.749544016,22.64330366,54.99088032,23.45199308,28.30412958,48.52136499,1.2
Mwanza,Dar es Salaam,2021,24-59 months,Protein,21.10679377,2.749544016,22.64330366,54.99088032,23.45199308,28.30412958,48.52136499,1.2
Arusha,Mbeya,2021,0-23 months,Iron,33.31469071,4.803999288,29.2417348,71.01564165,30.28608247,36.5521685,62.66086028,4.2
Arusha,Mbeya,2021,0-23 months,Vitamin A,33.31469071,4.803999288,29.2417348,71.01564165,30.28608247,36.5521685,62.66086028,4.2
Arusha,Mbeya,2021,0-23 months,Protein,33.31469071,4.803999288,29.2417348,71.01564165,30.28608247,36.5521685,62.66086028,4.2
Arusha,Mbeya,2021,24-59 months,Iron,27.25747422,3.550782082,29.2417348,71.01564165,30.28608247,36.5521685,62.66086028,4.2
Arusha,Mbeya,2021,24-59 months,Vitamin A,27.25747422,3.550782082,29.2417348,71.01564165,30.28608247,36.5521685,62.66086028,4.2
Arusha,Mbeya,2021,24-59 months,Protein,27.25747422,3.550782082,29.2417348,71.01564165,30.28608247,36.5521685,62.66086028,4.2
Mbeya,Mwanza,2021,0-23 months,Iron,33.10284989,4.773451708,29.05579301,70.56406873,30.0934999,36.31974126,62.26241359,6.6
Mbeya,Mwanza,2021,0-23 months,Vitamin A,33.10284989,4.773451708,29.05579301,70.56406873,30.0934999,36.31974126,62.26241359,6.6
Mbeya,Mwanza,2021,0-23 months,Protein,33.10284989,4.773451708,29.05579301,70.56406873,30.0934999,36.31974126,62.26241359,6.6
Mbeya,Mwanza,2021,24-59 months,Iron,27.08414991,3.528203437,29.05579301,70.56406873,30.0934999,36.31974126,62.26241359,6.6
Mbeya,Mwanza,2021,24-59 months,Vitamin A,27.08414991,3.528203437,29.05579301,70.56406873,30.0934999,36.31974126,62.26241359,6.6
Mbeya,Mwanza,2021,24-59 months,Protein,27.08414991,3.528203437,29.05579301,70.56406873,30.0934999,36.31974126,62.26241359,6.6
Dodoma,Arusha,2021,0-23 months,Iron,34.09294851,4.91622455,29.92484509,72.67462378,30.99358955,37.40605636,64.12466804,6.8
Dodoma,Arusha,2021,0-23 months,Vitamin A,34.09294851,4.91622455,29.92484509,72.67462378,30.99358955,37.40605636,64.12466804,6.8
Dodoma,Arusha,2021,0-23 months,Protein,34.09294851,4.91622455,29.92484509,72.67462378,30.99358955,37.40605636,64.12466804,6.8
Dodoma,Arusha,2021,24-59 months,Iron,27.8942306,3.633731189,29.92484509,72.67462378,30.99358955,37.40605636,64.12466804,6.8
Dodoma,Arusha,2021,24-59 months,Vitamin A,27.8942306,3.633731189,29.92484509,72.67462378,30.99358955,37.40605636,64.12466804,6.8
Dodoma,Arusha,2021,24-59 months,Protein,27.8942306,3.633731189,29.92484509,72.67462378,30.99358955,37.40605636,64.12466804,6.8
Tanga,Dar es Salaam,2021,0-23 months,Iron,30.847224,4.44818904,27.07593329,65.75583799,28.04293091,33.84491661,58.01985705,3.6
Tanga,Dar es Salaam,2021,0-23 months,Vitamin A,30.847224,4.44818904,27.07593329,65.75583799,28.04293091,33.84491661,58.01985705,3.6
Tanga,Dar es Salaam,2021,0-23 months,Protein,30.847224,4.44818904,27.07593329,65.75583799,28.04293091,33.84491661,58.01985705,3.6
Tanga,Dar es Salaam,2021,24-59 months,Iron,25.23863782,3.287791899,27.07593329,65.75583799,28.04293091,33.84491661,58.01985705,3.6
Tanga,Dar es Salaam,2021,24-59 months,Vitamin A,25.23863782,3.287791899,27.07593329,65.75583799,28.04293091,33.84491661,58.01985705,3.6
Tanga,Dar es Salaam,2021,24-59 months,Protein,25.23863782,3.287791899,27.07593329,65.75583799,28.04293091,33.84491661,58.01985705,3.6
Morogoro,Mwanza,2021,0-23 months,Iron,32.09531456,4.628164482,28.17143597,68.41634451,29.17755869,35.21429497,60.3673628,3.4
Morogoro,Mwanza,2021,0-23 months,Vitamin A,32.09531456,4.628164482,28.17143597,68.41634451,29.17755869,35.21429497,60.3673628,3.4
Morogoro,Mwanza,2021,0-23 months,Protein,32.09531456,4.628164482,28.17143597,68.41634451,29.17755869,35.21429497,60.3673628,3.4
Morogoro,Mwanza,2021,24-59 months,Iron,26.25980282,3.420817225,28.17143597,68.41634451,29.17755869,35.21429497,60.3673628,3.4
Morogoro,Mwanza,2021,24-59 months,Vitamin A,26.25980282,3.420817225,28.17143597,68.41634451,29.17755869,35.21429497,60.3673628,3.4
Morogoro,Mwanza,2021,24-59 months,Protein,26.25980282,3.420817225,28.17143597,68.41634451,29.17755869,35.21429497,60.3673628,3.4
Zanzibar,Dodoma,2021,0-23 months,Iron,35.78759831,5.160594114,31.412312,76.28704343,32.53418029,39.26539,67.31209714,4.2
Zanzibar,Dodoma,2021,0-23 months,Vitamin A,35.78759831,5.160594114,31.412312,76.28704343,32.53418029,39.26539,67.31209714,4.2
Zanzibar,Dodoma,2021,0-23 months,Protein,35.78759831,5.160594114,31.412312,76.28704343,32.53418029,39.26539,67.31209714,4.2
Zanzibar,Dodoma,2021,24-59 months,Iron,29.28076226,3.814352171,31.412312,76.28704343,32.53418029,39.26539,67.31209714,4.2
Zanzibar,Dodoma,2021,24-59 months,Vitamin A,29.28076226,3.814352171,31.412312,76.28704343,32.53418029,39.26539,67.31209714,4.2
Zanzibar,Dodoma,2021,24-59 months,Protein,29.28076226,3.814352171,31.412312,76.28704343,32.53418029,39.26539,67.31209714,4.2
Mtwara,Dar es Salaam,2021,0-23 months,Iron,35.21008085,5.077315733,30.90540012,75.05597171,32.00916441,38.63175014,66.22585739,3.8
Mtwara,Dar es Salaam,2021,0-23 months,Vitamin A,35.21008085,5.077315733,30.90540012,75.05597171,32.00916441,38.63175014,66.22585739,3.8
Mtwara,Dar es Salaam,2021,0-23 months,Protein,35.21008085,5.077315733,30.90540012,75.05597171,32.00916441,38.63175014,66.22585739,3.8
Mtwara,Dar es Salaam,2021,24-59 months,Iron,28.80824796,3.752798585,30.90540012,75.05597171,32.00916441,38.63175014,66.22585739,3.8
Mtwara,Dar es Salaam,2021,24-59 months,Vitamin A,28.80824796,3.752798585,30.90540012,75.05597171,32.00916441,38.63175014,66.22585739,3.8
Mtwara,Dar es Salaam,2021,24-59 months,Protein,28.80824796,3.752798585,30.90540012,75.05597171,32.00916441,38.63175014,66.22585739,3.8
Kigoma,Mbeya,2021,0-23 months,Iron,32.07825152,4.625703981,28.15645902,68.37997189,29.16204684,35.19557377,60.33526932,6.7
Kigoma,Mbeya,2021,0-23 months,Vitamin A,32.07825152,4.625703981,28.15645902,68.37997189,29.16204684,35.19557377,60.33526932,6.7
Kigoma,Mbeya,2021,0-23 months,Protein,32.07825152,4.625703981,28.15645902,68.37997189,29.16204684,35.19557377,60.33526932,6.7
Kigoma,Mbeya,2021,24-59 months,Iron,26.24584215,3.418998595,28.15645902,68.37997189,29.16204684,35.19557377,60.33526932,6.7
Kigoma,Mbeya,2021,24-59 months,Vitamin A,26.24584215,3.418998595,28.15645902,68.37997189,29.16204684,35.19557377,60.33526932,6.7
Kigoma,Mbeya,2021,24-59 months,Protein,26.24584215,3.418998595,28.15645902,68.37997189,29.16204684,35.19557377,60.33526932,6.7
Dar es Salaam,Dodoma,2022,0-23 months,Iron,73.80738366,15.88634862,29.60189184,68.08435124,49.3364864,45.38956749,88.80567553,5.9
Dar es Salaam,Dodoma,2022,0-23 months,Vitamin A,73.80738366,15.88634862,29.60189184,68.08435124,49.3364864,45.38956749,88.80567553,5.9
Dar es Salaam,Dodoma,2022,0-23 months,Protein,73.80738366,15.88634862,29.60189184,68.08435124,49.3364864,45.38956749,88.80567553,5.9
Dar es Salaam,Dodoma,2022,24-59 months,Iron,60.38785936,11.74208376,29.60189184,68.08435124,49.3364864,45.38956749,88.80567553,5.9
Dar es Salaam,Dodoma,2022,24-59 months,Vitamin A,60.38785936,11.74208376,29.60189184,68.08435124,49.3364864,45.38956749,88.80567553,5.9
Dar es Salaam,Dodoma,2022,24-59 months,Protein,60.38785936,11.74208376,29.60189184,68.08435124,49.3364864,45.38956749,88.80567553,5.9
Mwanza,Dar es Salaam,2022,0-23 months,Iron,72.08133602,15.51483302,28.90962675,66.49214152,48.18271125,44.32809435,86.72888024,3.9
Mwanza,Dar es Salaam,2022,0-23 months,Vitamin A,72.08133602,15.51483302,28.90962675,66.49214152,48.18271125,44.32809435,86.72888024,3.9
Mwanza,Dar es Salaam,2022,0-23 months,Protein,72.08133602,15.51483302,28.90962675,66.49214152,48.18271125,44.32809435,86.72888024,3.9
Mwanza,Dar es Salaam,2022,24-59 months,Iron,58.97563856,11.46748528,28.90962675,66.49214152,48.18271125,44.32809435,86.72888024,3.9
Mwanza,Dar es Salaam,2022,24-59 months,Vitamin A,58.97563856,11.46748528,28.90962675,66.49214152,48.18271125,44.32809435,86.72888024,3.9
Mwanza,Dar es Salaam,2022,24-59 months,Protein,58.97563856,11.46748528,28.90962675,66.49214152,48.18271125,44.32809435,86.72888024,3.9
Arusha,Mbeya,2022,0-23 months,Iron,76.76726682,16.52343577,30.78901076,70.81472474,51.31501793,47.20981649,92.36703227,7.8
Arusha,Mbeya,2022,0-23 months,Vitamin A,76.76726682,16.52343577,30.78901076,70.81472474,51.31501793,47.20981649,92.36703227,7.8
Arusha,Mbeya,2022,0-23 months,Protein,76.76726682,16.52343577,30.78901076,70.81472474,51.31501793,47.20981649,92.36703227,7.8
Arusha,Mbeya,2022,24-59 months,Iron,62.80958194,12.21297427,30.78901076,70.81472474,51.31501793,47.20981649,92.36703227,7.8
Arusha,Mbeya,2022,24-59 months,Vitamin A,62.80958194,12.21297427,30.78901076,70.81472474,51.31501793,47.20981649,92.36703227,7.8
Arusha,Mbeya,2022,24-59 months,Protein,62.80958194,12.21297427,30.78901076,70.81472474,51.31501793,47.20981649,92.36703227,7.8
Mbeya,Mwanza,2022,0-23 months,Iron,76.18356641,16.39779972,30.55490632,70.27628452,50.92484386,46.85085635,91.66471895,7.5
Mbeya,Mwanza,2022,0-23 months,Vitamin A,76.18356641,16.39779972,30.55490632,70.27628452,50.92484386,46.85085635,91.66471895,7.5
Mbeya,Mwanza,2022,0-23 months,Protein,76.18356641,16.39779972,30.55490632,70.27628452,50.92484386,46.85085635,91.66471895,7.5
Mbeya,Mwanza,2022,24-59 months,Iron,62.33200888,12.12011284,30.55490632,70.27628452,50.92484386,46.85085635,91.66471895,7.5
Mbeya,Mwanza,2022,24-59 months,Vitamin A,62.33200888,12.12011284,30.55490632,70.27628452,50.92484386,46.85085635,91.66471895,7.5
Mbeya,Mwanza,2022,24-59 months,Protein,62.33200888,12.12011284,30.55490632,70.27628452,50.92484386,46.85085635,91.66471895,7.5
Dodoma,Arusha,2022,0-23 months,Iron,73.41897371,15.80274702,29.44611245,67.72605864,49.07685409,45.15070576,88.33833736,2.8
Dodoma,Arusha,2022,0-23 months,Vitamin A,73.41897371,15.80274702,29.44611245,67.72605864,49.07685409,45.15070576,88.33833736,2.8
Dodoma,Arusha,2022,0-23 months,Protein,73.41897371,15.80274702,29.44611245,67.72605864,49.07685409,45.15070576,88.33833736,2.8
Dodoma,Arusha,2022,24-59 months,Iron,60.0700694,11.68029127,29.44611245,67.72605864,49.07685409,45.15070576,88.33833736,2.8
Dodoma,Arusha,2022,24-59 months,Vitamin A,60.0700694,11.68029127,29.44611245,67.72605864,49.07685409,45.15070576,88.33833736,2.8
Dodoma,Arusha,2022,24-59 months,Protein,60.0700694,11.68029127,29.44611245,67.72605864,49.07685409,45.15070576,88.33833736,2.8
Tanga,Dar es Salaam,2022,0-23 months,Iron,69.51744957,14.96298046,27.88133004,64.1270591,46.4688834,42.75137273,83.64399013,5.9
Tanga,Dar es Salaam,2022,0-23 months,Vitamin A,69.51744957,14.96298046,27.88133004,64.1270591,46.4688834,42.75137273,83.64399013,5.9
Tanga,Dar es Salaam,2022,0-23 months,Protein,69.51744957,14.96298046,27.88133004,64.1270591,46.4688834,42.75137273,83.64399013,5.9
Tanga,Dar es Salaam,2022,24-59 months,Iron,56.87791329,11.05959425,27.88133004,64.1270591,46.4688834,42.75137273,83.64399013,5.9
Tanga,Dar es Salaam,2022,24-59 months,Vitamin A,56.87791329,11.05959425,27.88133004,64.1270591,46.4688834,42.75137273,83.64399013,5.9
Tanga,Dar es Salaam,2022,24-59 months,Protein,56.87791329,11.05959425,27.88133004,64.1270591,46.4688834,42.75137273,83.64399013,5.9
Morogoro,Mwanza,2022,0-23 months,Iron,87.71396234,18.87960954,35.17939666,80.91261232,58.63232777,53.94174155,105.53819,2.2
Morogoro,Mwanza,2022,0-23 months,Vitamin A,87.71396234,18.87960954,35.17939666,80.91261232,58.63232777,53.94174155,105.53819,2.2
Morogoro,Mwanza,2022,0-23 months,Protein,87.71396234,18.87960954,35.17939666,80.91261232,58.63232777,53.94174155,105.53819,2.2
